A,B,C,D,E,F,G
0.3183464091732046,-0.01676128290353652,3.5061421366921746,1.397315234277078,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.31985515992757996,-0.016804252584351476,3.5041425985006027,1.3973160260958042,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.32136391068195536,-0.016847222265166432,3.502143060309031,1.3973168179145303,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3228726614363307,-0.01689019194598139,3.500143522117459,1.3973176097332565,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3243814121907061,-0.016933161626796346,3.4981439839258877,1.3973184015519826,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3258901629450815,-0.016976131307611306,3.496144445734316,1.3973191933707088,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.32739891369945684,-0.017019100988426267,3.4941449075427444,1.397319985189435,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.32890766445383224,-0.017062070669241224,3.4921453693511726,1.397320777008161,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3304164152082076,-0.01710504035005618,3.4901458311596008,1.3973215688268872,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.331925165962583,-0.017148010030871137,3.488146292968029,1.3973223606456133,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3334339167169584,-0.017190979711686094,3.4861467547764575,1.3973231524643395,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3349426674713337,-0.017233949392501054,3.4841472165848857,1.3973239442830656,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.3364514182257091,-0.017276919073316015,3.4821476783933143,1.3973247361017918,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.33796016898008446,-0.017319888754130968,3.4801481402017425,1.397325527920518,-0.042969680814953365,-1.9995381915718369,0.0007918187261424237
0.33946891973445986,-0.01736285843494593,3.4781486020101706,1.397326319739244,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.34097767048883526,-0.017405828115760885,3.476149063818599,1.3973271115579702,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3424864212432106,-0.017448797796575842,3.4741495256270274,1.3973279033766963,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.343995171997586,-0.0174917674773908,3.4721499874354556,1.3973286951954222,-0.042969680814956834,-1.9995381915718369,0.000791818725920379
0.3455039227519614,-0.01753473715820576,3.470150449243884,1.3973294870141484,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.34701267350633674,-0.017577706839020716,3.4681509110523123,1.3973302788328745,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.34852142426071214,-0.017620676519835676,3.4661513728607405,1.3973310706516007,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.3500301750150875,-0.017663646200650633,3.464151834669169,1.3973318624703268,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3515389257694629,-0.01770661588146559,3.4621522964775973,1.397332654289053,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3530476765238383,-0.017749585562280547,3.460152758286026,1.397333446107779,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3545564272782136,-0.017792555243095504,3.458153220094454,1.3973342379265052,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.356065178032589,-0.017835524923910464,3.456153681902882,1.3973350297452314,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.35757392878696437,-0.01787849460472542,3.4541541437113104,1.3973358215639575,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.35908267954133977,-0.01792146428554038,3.452154605519739,1.3973366133826837,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.36059143029571517,-0.017964433966355338,3.450155067328167,1.3973374052014098,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3621001810500905,-0.018007403647170295,3.4481555291365957,1.397338197020136,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3636089318044659,-0.01805037332798525,3.446155990945024,1.397338988838862,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3651176825588413,-0.01809334300880021,3.444156452753452,1.3973397806575882,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.36662643331321665,-0.018136312689615165,3.44215691456188,1.3973405724763144,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.36813518406759205,-0.018179282370430126,3.440157376370309,1.3973413642950405,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.3696439348219674,-0.018222252051245086,3.438157838178737,1.3973421561137667,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.3711526855763428,-0.018265221732060043,3.4361582999871656,1.3973429479324928,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3726614363307182,-0.018308191412875,3.4341587617955938,1.397343739751219,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.37417018708509353,-0.018351161093689956,3.432159223604022,1.397344531569945,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.37567893783946893,-0.018394130774504913,3.43015968541245,1.3973453233886712,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3771876885938443,-0.018437100455319873,3.4281601472208787,1.3973461152073974,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.37869643934821967,-0.018480070136134834,3.426160609029307,1.3973469070261235,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.38020519010259507,-0.01852303981694979,3.4241610708377355,1.3973476988448497,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3817139408569704,-0.018566009497764747,3.4221615326461636,1.3973484906635758,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3832226916113458,-0.018608979178579704,3.420161994454592,1.397349282482302,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3847314423657212,-0.01865194885939466,3.41816245626302,1.397350074301028,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.38624019312009655,-0.018694918540209618,3.4161629180714486,1.3973508661197542,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.38774894387447195,-0.01873788822102458,3.4141633798798767,1.3973516579384804,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.3892576946288473,-0.018780857901839535,3.4121638416883053,1.3973524497572065,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3907664453832227,-0.018823827582654495,3.4101643034967335,1.3973532415759327,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.3922751961375981,-0.018866797263469452,3.4081647653051617,1.3973540333946588,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.39378394689197344,-0.01890976694428441,3.40616522711359,1.397354825213385,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.39529269764634883,-0.018952736625099366,3.4041656889220184,1.397355617032111,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.3968014484007242,-0.018995706305914323,3.4021661507304466,1.3973564088508372,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.3983101991550996,-0.019038675986729283,3.400166612538875,1.3973572006695634,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.399818949909475,-0.01908164566754424,3.3981670743473034,1.3973579924882895,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4013277006638503,-0.0191246153483592,3.3961675361557315,1.3973587843070157,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.4028364514182257,-0.019167585029174157,3.3941679979641597,1.3973595761257418,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.40434520217260106,-0.019210554709989114,3.3921684597725883,1.3973603679444677,-0.042969680814956834,-1.9995381915713928,0.000791818725920379
0.40585395292697646,-0.01925352439080407,3.3901689215810165,1.3973611597631939,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.40736270368135186,-0.019296494071619028,3.388169383389445,1.39736195158192,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.4088714544357272,-0.019339463752433984,3.3861698451978732,1.3973627434006461,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4103802051901026,-0.019382433433248945,3.3841703070063014,1.3973635352193723,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.411888955944478,-0.019425403114063905,3.38217076881473,1.3973643270380984,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.41339770669885334,-0.019468372794878862,3.380171230623158,1.3973651188568246,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.41490645745322874,-0.01951134247569382,3.3781716924315863,1.3973659106755507,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4164152082076041,-0.019554312156508775,3.376172154240015,1.3973667024942769,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.4179239589619795,-0.019597281837323732,3.374172616048443,1.397367494313003,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4194327097163549,-0.019640251518138693,3.3721730778568713,1.3973682861317291,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.4209414604707302,-0.019683221198953653,3.3701735396653,1.3973690779504553,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.4224502112251056,-0.01972619087976861,3.368174001473728,1.3973698697691814,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.42395896197948096,-0.019769160560583567,3.3661744632821566,1.3973706615879076,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.42546771273385636,-0.019812130241398523,3.364174925090585,1.3973714534066337,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.42697646348823176,-0.01985509992221348,3.362175386899013,1.3973722452253599,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4284852142426071,-0.019898069603028437,3.360175848707441,1.397373037044086,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4299939649969825,-0.019941039283843397,3.3581763105158697,1.3973738288628121,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.4315027157513579,-0.019984008964658354,3.356176772324298,1.3973746206815383,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.43301146650573324,-0.020026978645473315,3.3541772341327265,1.3973754125002644,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.43452021726010864,-0.02006994832628827,3.3521776959411547,1.3973762043189906,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.436028968014484,-0.020112918007103228,3.350178157749583,1.3973769961377167,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4375377187688594,-0.020155887687918185,3.348178619558011,1.3973777879564429,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4390464695232348,-0.020198857368733145,3.3461790813664396,1.397378579775169,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.4405552202776101,-0.020241827049548102,3.3441795431748678,1.3973793715938951,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4420639710319855,-0.020284796730363062,3.3421800049832964,1.3973801634126213,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.44357272178636087,-0.02032776641117802,3.3401804667917245,1.3973809552313474,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.44508147254073627,-0.020370736091992976,3.3381809286001527,1.3973817470500736,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.44659022329511167,-0.020413705772807933,3.336181390408581,1.3973825388687997,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.448098974049487,-0.02045667545362289,3.3341818522170095,1.3973833306875258,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.4496077248038624,-0.020499645134437847,3.3321823140254376,1.397384122506252,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4511164755582378,-0.020542614815252807,3.3301827758338662,1.3973849143249781,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.45262522631261315,-0.020585584496067767,3.3281832376422944,1.3973857061437043,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.45413397706698855,-0.020628554176882724,3.3261836994507226,1.3973864979624304,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4556427278213639,-0.02067152385769768,3.3241841612591507,1.3973872897811566,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4571514785757393,-0.020714493538512638,3.3221846230675793,1.3973880815998827,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.4586602293301147,-0.020757463219327595,3.3201850848760075,1.3973888734186088,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.46016898008449003,-0.020800432900142555,3.318185546684436,1.397389665237335,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
0.46167773083886543,-0.020843402580957515,3.3161860084928643,1.3973904570560611,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.4631864815932408,-0.020886372261772472,3.3141864703012924,1.397391248874787,-0.042969680814956834,-1.9995381915718369,0.000791818725920379
0.46469523234761617,-0.02092934194258743,3.3121869321097206,1.3973920406935132,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.46620398310199157,-0.020972311623402386,3.310187393918149,1.3973928325122393,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.4677127338563669,-0.021015281304217343,3.3081878557265774,1.3973936243309655,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.4692214846107423,-0.0210582509850323,3.306188317535006,1.3973944161496916,-0.042969680814956834,-1.9995381915713928,0.0007918187261424237
0.47073023536511766,-0.02110122066584726,3.304188779343434,1.3973952079684178,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.47223898611949305,-0.021144190346662217,3.3021892411518623,1.397395999787144,-0.042969680814956834,-1.9995381915718369,0.0007918187261424237
0.47374773687386845,-0.021187160027477177,3.3001897029602905,1.39739679160587,-0.042969680814960304,-1.9995381915718369,0.0007918187261424237
0.4752564876282438,-0.02123012970829213,3.298190164768719,1.3973975834245962,-0.042969680814953365,-1.9995381915713928,0.0007918187261424237
0.4767652383826192,-0.02127309938910709,3.2961906265771477,1.3973983752433223,-0.042969680814960304,-1.9995381915713928,0.0007918187261424237
