A,B,C,D,E,F,G
4.5493465525011265,-0.03918028066623039,3.6558705574041066,1.1489737753068976,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.551599819738621,-0.038984765913576636,3.6572190069185253,1.1504378305956622,0.19551475265375262,1.3484495144187036,1.4640552887645875
4.553853086976115,-0.03878925116092291,3.6585674564329436,1.1519018858844268,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.556106354213609,-0.038593736408269186,3.659915905947362,1.1533659411731914,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.558359621451104,-0.03839822165561545,3.6612643554617805,1.1548299964619557,0.19551475265373874,1.3484495144187036,1.4640552887643654
4.560612888688598,-0.03820270690296171,3.662612804976199,1.1562940517507205,0.19551475265373874,1.3484495144182596,1.4640552887648095
4.562866155926093,-0.038007192150307983,3.6639612544906175,1.157758107039485,0.19551475265372487,1.3484495144187036,1.4640552887643654
4.565119423163587,-0.037811677397654245,3.6653097040050358,1.1592221623282495,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.567372690401082,-0.03761616264500052,3.666658153519454,1.1606862176170138,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.569625957638576,-0.03742064789234678,3.6680066030338727,1.1621502729057787,0.19551475265373874,1.3484495144187036,1.4640552887648095
4.571879224876071,-0.03722513313969304,3.669355052548291,1.163614328194543,0.19551475265373874,1.3484495144182596,1.4640552887643654
4.574132492113565,-0.03702961838703932,3.6707035020627092,1.1650783834833076,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.576385759351059,-0.03683410363438558,3.672051951577128,1.1665424387720722,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.5786390265885535,-0.03663858888173184,3.673400401091546,1.1680064940608368,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.5808922938260475,-0.036443074129078115,3.6747488506059645,1.1694705493496014,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.583145561063542,-0.03624755937642439,3.676097300120383,1.170934604638366,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.585398828301036,-0.03605204462377064,3.6774457496348014,1.1723986599271305,0.19551475265375262,1.3484495144182596,1.4640552887645875
4.587652095538531,-0.03585652987111691,3.6787941991492197,1.1738627152158951,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.589905362776025,-0.03566101511846319,3.6801426486636384,1.1753267705046597,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.59215863001352,-0.03546550036580945,3.6814910981780566,1.176790825793424,0.19551475265373874,1.3484495144182596,1.4640552887643654
4.594411897251014,-0.03526998561315571,3.6828395476924753,1.178254881082189,0.19551475265373874,1.3484495144187036,1.4640552887648095
4.596665164488508,-0.035074470860501986,3.6841879972068936,1.1797189363709533,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.598918431726003,-0.03487895610784825,3.685536446721312,1.1811829916597179,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.601171698963497,-0.03468344135519452,3.6868848962357306,1.1826470469484822,0.19551475265372487,1.3484495144187036,1.4640552887643654
4.603424966200992,-0.0344879266025408,3.688233345750149,1.1841111022372468,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.605678233438486,-0.03429241184988706,3.689581795264567,1.1855751575260114,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.6079315006759805,-0.034096897097233334,3.690930244778986,1.187039212814776,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.610184767913474,-0.033901382344579595,3.692278694293404,1.1885032681035406,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.612438035150969,-0.033705867591925856,3.6936271438078228,1.1899673233923052,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.614691302388463,-0.03351035283927213,3.694975593322241,1.1914313786810697,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.616944569625957,-0.033314838086618406,3.6963240428366593,1.1928954339698343,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.619197836863452,-0.033119323333964654,3.697672492351078,1.194359489258599,0.19551475265375262,1.3484495144187036,1.4640552887645875
4.621451104100946,-0.03292380858131093,3.6990209418654962,1.1958235445473635,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.623704371338441,-0.032728293828657204,3.7003693913799145,1.1972875998361279,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.625957638575935,-0.03253277907600345,3.701717840894333,1.1987516551248927,0.19551475265375262,1.3484495144187036,1.4640552887648095
4.62821090581343,-0.032337264323349726,3.7030662904087515,1.200215710413657,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.630464173050924,-0.032141749570696,3.7044147399231697,1.2016797657024216,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.632717440288419,-0.03194623481804226,3.7057631894375884,1.203143820991186,0.19551475265373874,1.3484495144187036,1.4640552887643654
4.634970707525913,-0.031750720065388524,3.7071116389520067,1.2046078762799506,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.6372239747634065,-0.0315552053127348,3.708460088466425,1.2060719315687152,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.639477242000901,-0.03135969056008106,3.7098085379808436,1.2075359868574798,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.641730509238395,-0.031164175807427336,3.711156987495262,1.2090000421462443,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.64398377647589,-0.030968661054773597,3.7125054370096806,1.210464097435009,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.646237043713384,-0.030773146302119858,3.713853886524099,1.2119281527237735,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.648490310950879,-0.030577631549466133,3.715202336038517,1.213392208012538,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.650743578188373,-0.03038211679681241,3.716550785552936,1.2148562633013027,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.652996845425868,-0.030186602044158656,3.717899235067354,1.2163203185900673,0.19551475265375262,1.3484495144182596,1.4640552887645875
4.655250112663362,-0.02999108729150493,3.719247684581773,1.2177843738788319,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.657503379900856,-0.029795572538851206,3.720596134096191,1.2192484291675962,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.659756647138351,-0.029600057786197453,3.7219445836106093,1.220712484456361,0.19551475265375262,1.3484495144182596,1.4640552887648095
4.662009914375845,-0.02940454303354373,3.723293033125028,1.2221765397451254,0.19551475265372487,1.3484495144187036,1.4640552887643654
4.6642631816133395,-0.029209028280890004,3.7246414826394463,1.22364059503389,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.6665164488508335,-0.029013513528236265,3.7259899321538645,1.2251046503226544,0.19551475265373874,1.3484495144182596,1.4640552887643654
4.668769716088328,-0.028817998775582526,3.7273383816682832,1.2265687056114192,0.19551475265373874,1.3484495144187036,1.4640552887648095
4.671022983325822,-0.0286224840229288,3.7286868311827015,1.2280327609001835,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.673276250563317,-0.028426969270275063,3.7300352806971198,1.2294968161889481,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.675529517800811,-0.028231454517621338,3.7313837302115385,1.2309608714777127,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.677782785038305,-0.0280359397649676,3.7327321797259567,1.2324249267664773,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.6800360522758,-0.02784042501231386,3.734080629240375,1.233888982055242,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.682289319513294,-0.027644910259660135,3.7354290787547937,1.2353530373440065,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.684542586750789,-0.02744939550700641,3.736777528269212,1.236817092632771,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.686795853988283,-0.027253880754352658,3.7381259777836306,1.2382811479215357,0.19551475265375262,1.3484495144187036,1.4640552887645875
4.689049121225778,-0.027058366001698933,3.739474427298049,1.2397452032103002,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.691302388463272,-0.026862851249045208,3.7408228768124676,1.2412092584990646,0.19551475265372487,1.3484495144187036,1.4640552887643654
4.6935556557007665,-0.02666733649639147,3.742171326326886,1.2426733137878292,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.6958089229382605,-0.02647182174373773,3.743519775841304,1.2441373690765938,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.698062190175754,-0.026276306991084006,3.744868225355723,1.2456014243653584,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.700315457413249,-0.026080792238430267,3.746216674870141,1.2470654796541227,0.19551475265373874,1.3484495144182596,1.4640552887643654
4.702568724650743,-0.02588527748577653,3.7475651243845594,1.2485295349428875,0.19551475265373874,1.3484495144182596,1.4640552887648095
4.704821991888238,-0.025689762733122803,3.748913573898978,1.249993590231652,0.19551475265372487,1.3484495144187036,1.4640552887643654
4.707075259125732,-0.025494247980469065,3.7502620234133963,1.2514576455204165,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.709328526363227,-0.02529873322781534,3.7516104729278146,1.252921700809181,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.711581793600721,-0.0251032184751616,3.7529589224422333,1.2543857560979457,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.713835060838216,-0.024907703722507862,3.7543073719566515,1.2558498113867103,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.71608832807571,-0.024712188969854137,3.75565582147107,1.2573138666754748,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.718341595313204,-0.024516674217200413,3.7570042709854885,1.2587779219642394,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.720594862550699,-0.02432115946454666,3.7583527204999068,1.260241977253004,0.19551475265375262,1.3484495144182596,1.4640552887645875
4.722848129788193,-0.024125644711892935,3.759701170014325,1.2617060325417686,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.725101397025687,-0.02393012995923921,3.7610496195287437,1.263170087830533,0.19551475265372487,1.3484495144187036,1.4640552887643654
4.727354664263181,-0.02373461520658547,3.762398069043162,1.2646341431192976,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.729607931500676,-0.023539100453931733,3.7637465185575807,1.2660981984080621,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.73186119873817,-0.023343585701278008,3.765094968071999,1.2675622536968267,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.734114465975665,-0.02314807094862427,3.7664434175864177,1.269026308985591,0.19551475265373874,1.3484495144187036,1.4640552887643654
4.736367733213159,-0.022952556195970544,3.767791867100836,1.2704903642743557,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.738621000450653,-0.022757041443316806,3.769140316615254,1.2719544195631203,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.740874267688148,-0.022561526690663067,3.770488766129673,1.2734184748518849,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.743127534925642,-0.022366011938009342,3.771837215644091,1.2748825301406495,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.745380802163137,-0.022170497185355603,3.7731856651585094,1.276346585429414,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.747634069400631,-0.021974982432701864,3.774534114672928,1.2778106407181786,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.749887336638126,-0.02177946768004814,3.7758825641873464,1.2792746960069432,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.7521406038756195,-0.021583952927394415,3.7772310137017646,1.2807387512957078,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.754393871113114,-0.021388438174740676,3.7785794632161833,1.2822028065844724,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.756647138350608,-0.02119292342208695,3.7799279127306016,1.2836668618732368,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.758900405588102,-0.020997408669433226,3.78127636224502,1.2851309171620013,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.761153672825597,-0.020801893916779474,3.7826248117594385,1.286594972450766,0.19551475265375262,1.3484495144187036,1.4640552887645875
4.763406940063091,-0.02060637916412575,3.783973261273857,1.2880590277395303,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.765660207300586,-0.020410864411472024,3.785321710788275,1.2895230830282949,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.76791347453808,-0.020215349658818285,3.7866701603026938,1.2909871383170595,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.770166741775575,-0.020019834906164546,3.788018609817112,1.292451193605824,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.772420009013069,-0.01982432015351082,3.7893670593315303,1.2939152488945886,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.774673276250564,-0.019628805400857083,3.790715508845949,1.2953793041833532,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.776926543488058,-0.019433290648203358,3.7920639583603672,1.2968433594721178,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.779179810725552,-0.01923777589554962,3.793412407874786,1.2983074147608824,0.19551475265373874,1.3484495144187036,1.4640552887645875
4.7814330779630465,-0.01904226114289588,3.794760857389204,1.299771470049647,0.19551475265373874,1.3484495144182596,1.4640552887645875
4.7836863452005405,-0.018846746390242156,3.796109306903623,1.3012355253384116,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.785939612438035,-0.01865123163758843,3.797457756418041,1.302699580627176,0.19551475265372487,1.3484495144182596,1.4640552887643654
4.788192879675529,-0.018455716884934678,3.7988062059324594,1.3041636359159408,0.19551475265375262,1.3484495144182596,1.4640552887648095
4.790446146913024,-0.018260202132280953,3.800154655446878,1.3056276912047051,0.19551475265372487,1.3484495144187036,1.4640552887643654
4.792699414150518,-0.01806468737962723,3.8015031049612964,1.3070917464934697,0.19551475265372487,1.3484495144182596,1.4640552887645875
4.794952681388013,-0.017869172626973476,3.8028515544757147,1.3085558017822343,0.19551475265375262,1.3484495144182596,1.4640552887645875
4.797205948625507,-0.01767365787431975,3.8042000039901334,1.3100198570709989,0.19551475265372487,1.3484495144187036,1.4640552887645875
4.799459215863001,-0.017478143121666026,3.8055484535045516,1.3114839123597632,0.19551475265372487,1.3484495144182596,1.4640552887643654
